DateTime,Entries,UniqueIPs
1516597222,9616,9616
1516597937,9617,9617
1516598659,9589,9589
1516599375,9595,9595
1516600337,9608,9608
1516601317,9590,9590
1516602277,9602,9602
1516603215,9595,9595
1516603929,9595,9595
1516604662,9593,9593
1516605370,9588,9588
1516606199,9609,9609
1516607081,9602,9602
1516608036,9598,9598
1516608729,9597,9597
1516609454,9609,9609
1516610172,9613,9613
1516610916,9606,9606
1516611879,9612,9612
1516612832,9586,9586
1516613796,9610,9610
1516614514,9618,9618
1516615228,9652,9652
1516615951,9639,9639
1516616663,9627,9627
1516617383,9609,9609
1516618102,9626,9626
1516618836,9632,9632
1516619549,9616,9616
1516620262,9658,9658
1516620985,9663,9663
1516621948,9665,9665
1516623025,9668,9668
1516623868,9623,9623
1516624827,9627,9627
1516625790,9647,9647
1516626533,9648,9648
1516627226,9643,9643
1516627949,9652,9652
1516628669,9643,9643
1516629634,9662,9662
1516630594,9668,9668
1516631552,9667,9667
1516632517,9662,9662
1516633477,9650,9650
1516634183,9666,9666
1516634904,9653,9653
1516635621,9670,9670
1516636352,9667,9667
1516637068,9662,9662
1516637797,9675,9675
1516638513,9676,9676
1516639474,9686,9686
1516640180,9682,9682
1516640906,9665,9665
1516641622,9664,9664
1516642355,9673,9673
1516643063,9682,9682
1516643782,9674,9674
1516644499,9670,9670
1516645223,9685,9685
1516645944,9695,9695
1516646666,9704,9704
1516647385,9710,9710
1516648117,9712,9712
1516649068,9717,9717
1516650031,9696,9696
1516650986,9701,9701
1516651955,9719,9719
1516652662,9710,9710
1516653386,9710,9710
1516654103,9686,9686
1516654838,9701,9701
1516655798,9723,9723
1516657007,9689,9689
1516657702,9695,9695
1516658431,9695,9695
1516659141,9692,9692
1516659865,9678,9678
1516660828,9676,9676
1516661539,9666,9666
1516662273,9648,9648
1516663235,9655,9655
1516664055,9618,9618
1516664892,9620,9620
1516665625,9610,9610
1516666334,9628,9628
1516667057,9626,9626
1516667770,9605,9605
1516668496,9602,9602
1516669219,9583,9583
1516669938,9577,9577
1516670650,9587,9587
1516671372,9582,9582
1516672340,9581,9581
1516673055,9587,9587
1516673778,9567,9567
1516674487,9557,9557
1516675227,9546,9546
1516675940,9559,9559
1516676676,9555,9555
1516677633,9553,9553
1516678341,9565,9565
1516679069,9556,9556
1516680037,9576,9576
1516680735,9568,9568
1516681455,9558,9558
1516682170,9566,9566
1516682897,9569,9569
1516683620,9572,9572
1516684384,9582,9582
1516685062,9576,9576
1516685792,9579,9579
1516686746,9491,9491
1516687716,9531,9531
1516688418,9552,9552
1516689175,9545,9545
1516689863,9538,9538
1516690585,9554,9554
1516691551,9537,9537
1516692509,9540,9540
1516693314,9560,9560
1516693941,9570,9570
1516694667,9553,9553
1516695393,9560,9560
1516696350,9569,9569
1516697062,9568,9568
1516697786,9572,9572
1516698503,9584,9584
1516699230,9595,9595
1516699942,9587,9587
1516700669,9590,9590
1516701388,9596,9596
1516702117,9589,9589
1516702820,9570,9570
1516703547,9600,9600
1516704265,9602,9602
1516704983,9600,9600
1516705949,9579,9579
1516706907,9620,9620
1516707868,9632,9632
1516708836,9641,9641
1516709790,9633,9633
1516710492,9640,9640
1516711209,9659,9659
1516711947,9641,9641
1516712671,9652,9652
1516713389,9641,9641
1516714101,9642,9642
1516714830,9653,9653
1516715543,9626,9626
1516716274,9657,9657
1516716981,9653,9653
1516717704,9648,9648
1516718670,9649,9649
1516719632,9662,9662
1516720604,9644,9644
1516721538,9651,9651
1516722252,9653,9653
1516723246,9676,9676
1516723948,9661,9661
1516724667,9681,9681
1516725394,9694,9694
1516726104,9678,9678
1516726826,9693,9693
1516727797,9704,9704
1516728752,9705,9705
1516729483,9707,9707
1516730931,9726,9726
1516731610,9713,9713
1516732353,9729,9729
1516733313,9729,9729
1516734024,9743,9743
1516734747,9724,9724
1516735464,9758,9758
1516736199,9744,9744
1516737155,9761,9761
1516738121,9735,9735
1516739082,9753,9753
1516739779,9748,9748
1516740513,9749,9749
1516741228,9749,9749
1516741951,9747,9747
1516742911,9742,9742
1516743878,9734,9734
1516744836,9732,9732
1516745806,9715,9715
1516746751,9699,9699
1516747466,9696,9696
1516748211,9697,9697
1516748901,9670,9670
1516749626,9683,9683
1516750700,9668,9668
1516751319,9669,9669
1516752281,9660,9660
1516753220,9650,9650
1516753930,9659,9659
1516754659,9652,9652
1516755369,9652,9652
1516756122,9648,9648
1516757069,9654,9654
1516757794,9633,9633
1516758505,9625,9625
1516759242,9627,9627
1516759940,9632,9632
1516760664,9613,9613
1516761380,9619,9619
1516762109,9621,9621
1516762822,9629,9629
1516763546,9622,9622
1516764264,9617,9617
1516764989,9617,9617
1516765705,9620,9620
1516766430,9617,9617
1516767157,9614,9614
1516768132,9595,9595
1516768861,9598,9598
1516769543,9623,9623
1516770515,9612,9612
1516771219,9616,9616
1516771955,9616,9616
1516772661,9612,9612
1516773385,9599,9599
1516774348,9586,9586
1516775072,9593,9593
1516775793,9591,9591
1516776507,9618,9618
1516777231,9607,9607
1516777949,9611,9611
1516778665,9627,9627
1516779382,9611,9611
1516780101,9618,9618
1516780837,9601,9601
1516782049,9601,9601
1516782740,9607,9607
1516783464,9613,9613
1516784438,9601,9601
1516785386,9607,9607
1516786116,9592,9592
1516786823,9590,9590
1516787543,9604,9604
1516788270,9609,9609
1516788985,9605,9605
1516789708,9617,9617
1516790433,9640,9640
1516791386,9647,9647
1516792357,9662,9662
