DateTime,AddedIPs,RemovedIPs
1509807143,0,256
1509832351,512,0
1509897031,0,256
1509900686,256,0
1509904286,0,256
1509911413,256,0
1509921941,256,0
1509976226,0,256
1509996623,256,0
1510066223,0,256
1510093818,0,256
1510097418,0,256
1510141875,0,256
1510163412,0,256
1510168505,0,256
1510180229,0,256
1510182908,0,256
1510214022,0,256
1510224647,512,0
1510230622,0,1024
1510249775,256,0
1510263019,256,0
1510263938,256,0
1510289399,768,0
1510331430,0,256
1510407050,0,512
1510410655,0,256
1510435869,0,256
1510505122,0,512
1510551909,0,256
1510554635,256,0
1510584329,0,512
1510590627,0,256
1510595132,0,256
1510604110,0,256
1510621431,256,0
1510623021,256,0
1510625708,0,256
1510674310,0,768
1510704066,256,0
1510743176,256,0
1510750250,0,512
1510839911,0,1280
1510880823,512,0
1510888121,256,0
1510927871,256,0
1511037037,0,256
1511053224,256,0
1511073963,0,256
1511102725,0,1024
1511139014,512,0
1511192702,0,256
1511220825,1280,0
1511225119,256,0
1511226918,256,0
1511252444,768,0
1511254804,512,0
1511275520,256,0
1511279117,0,1024
1511351134,0,512
1511356833,0,256
1511364049,1024,0
1511367674,0,256
1511370928,1024,0
1511378133,1024,0
1511383532,256,0
1511387134,256,0
1511392841,256,0
1511426743,0,256
1511454149,0,256
1511456402,0,256
1511471737,256,0
1511493681,256,0
1511527541,0,256
1511544602,768,0
1511567154,256,0
1511571603,256,0
1511623587,256,0
1511655839,256,0
1511700340,0,512
1511706074,256,0
1511793922,0,1024
1511804729,0,256
1511810134,256,0
1511814114,0,256
1511821400,0,256
1511880341,0,768
1511882607,256,0
1511908203,0,256
1512065734,0,256
1512080683,0,256
1512138357,256,0
1512141331,256,0
1512168338,0,512
1512228636,256,0
1512238965,256,0
1512240328,256,0
1512251139,0,512
1512264604,0,256
1512325983,512,0
1512474335,0,256
1512495004,256,0
1512501774,256,256
1512527404,0,256
1512562552,0,256
1512581530,512,256
1512627745,0,256
1512675927,0,512
1512757832,256,0
1512817207,0,256
1512832534,256,0
1512837005,256,0
1512841525,0,256
1512869404,0,256
1512880204,0,256
1512915862,512,0
1512967547,256,0
1513034133,256,0
1513036806,0,256
1513125933,256,0
1513126805,0,256
1513149335,0,256
1513212317,0,256
1513294206,0,768
1513298728,0,256
1513363531,256,0
1513484347,512,0
1513485539,512,0
1513558231,0,512
1513563309,0,256
1513645211,0,256
1513646518,256,0
1513731609,0,256
1513734307,256,0
1513763107,256,256
1513816207,0,512
1513817115,0,256
1513827909,0,256
1513845008,0,256
1513846819,0,256
1513848608,0,256
1513852207,0,256
1513874714,0,256
1513910715,256,0
1513984967,768,0
1513993517,512,0
1514035334,0,3584
1514078492,512,0
1514079916,512,0
1514090713,0,256
1514135709,0,512
1514164955,256,0
1514171707,0,256
1514215345,0,512
1514221214,0,512
1514241008,512,0
1514284210,256,0
1514296813,0,768
1514306707,0,256
1514425509,256,0
1514492477,0,256
1514510475,256,0
1514511909,1024,0
1514515509,768,0
1514544308,256,0
1514546473,256,0
1514683304,256,0
1514708461,256,0
1514713511,256,0
1514727915,256,0
1514733321,256,0
1514739606,0,256
1514787335,256,0
1514820113,0,256
1514833207,0,256
1514845806,0,256
1514927726,256,0
1514934009,0,256
1514941209,0,256
1515086131,0,512
1515087008,256,0
1515093919,256,0
1515100949,0,256
1515172902,0,768
1515184322,0,256
1515204138,256,0
1515252086,256,0
1515258121,256,256
1515288061,0,256
1515428132,0,768
1515438922,256,0
1515508218,0,256
1515515414,0,256
1515544261,0,256
1515566750,0,256
1515605416,0,768
1515699015,0,256
1515705999,256,0
1515763396,256,0
1515788127,256,0
1515803083,0,768
1515807933,256,0
1515886207,256,0
1515892522,0,256
1515894332,256,0
1515912337,256,0
1515947001,512,0
1515953730,256,0
1515961807,256,0
1515965173,0,512
1516061707,0,512
1516077005,0,256
1516080153,0,256
1516130119,256,0
1516134351,256,0
1516153520,256,256
1516187716,256,0
1516209326,256,0
1516289407,512,0
1516292678,256,0
1516323612,0,256
1516326305,0,256
1516352417,0,256
1516482925,256,0
1516497339,256,0
1516512607,0,256
1516577408,0,512
1516638411,256,0
1516670806,0,768
1516671005,0,512
1516721409,256,0
1516740328,256,0
1516751106,256,0
1516756534,256,0
