DateTime,Entries,UniqueIPs
1512633020,2252,2278
1512643222,2176,2201
1512654622,2246,2272
1512665423,2204,2229
1512675622,2116,2140
1512687022,2154,2178
1512697822,2284,2310
1512709220,2250,2276
1512720023,2254,2275
1512730222,2244,2264
1512741021,2227,2248
1512751827,2289,2310
1512762027,2148,2169
1512773423,2261,2285
1512784221,2222,2246
1512795020,2253,2277
1512805820,2210,2230
1512816623,2214,2233
1512827423,2195,2220
1512838224,2167,2192
1512848423,2141,2168
1512859226,2073,2100
1512870021,2173,2202
1512880821,2189,2218
1512891621,2233,2260
1512902422,2252,2279
1512913822,2296,2322
1512925224,2185,2205
1512935423,2156,2175
1512946221,2233,2251
1512957620,2198,2215
1512968421,2193,2211
1512978619,2172,2188
1512988825,2148,2164
1513000823,2153,2172
1513011024,2167,2189
1513022429,2286,2310
1513036223,2203,2226
1513047021,2214,2237
1513057820,2248,2272
1513068023,2224,2249
1513079425,2216,2241
1513090224,2221,2246
1513101024,2252,2276
1513111822,2271,2296
1513122623,2274,2298
1513133421,2343,2368
1513144821,2366,2389
1513155025,2224,2241
1513165823,2172,2188
1513177222,2175,2191
1513187421,2211,2232
1513198221,2176,2197
1513209021,2198,2219
1513220423,2164,2183
1513230622,2094,2110
1513241427,2189,2206
1513252222,2061,2078
1513263623,2183,2200
1513273822,2203,2219
1513285221,2208,2225
1513294821,2583,2604
1513302620,2789,2812
1513317023,2836,2859
1513330822,2709,2735
1513342226,2715,2742
1513356622,2787,2817
1513367421,2820,2849
1513378821,2833,2862
1513389621,2894,2924
1513400420,2592,2617
1513411222,2663,2688
1513422022,2573,2594
1513435222,2503,2523
1513445422,2483,2503
1513456221,2454,2471
1513467021,2381,2401
1513477220,2374,2393
1513488619,2314,2332
1513498822,2230,2248
1513509023,2148,2165
1513520423,2127,2145
1513531222,2244,2263
1513541421,2279,2297
1513552822,2253,2271
1513564221,2275,2293
1513574420,2194,2209
1513585222,2273,2288
1513596023,2273,2289
1513607422,2171,2189
1513617621,2283,2304
1513628422,2337,2359
1513639821,2195,2217
1513650021,2243,2266
1513661420,2322,2347
1513671623,2226,2250
1513682423,2303,2329
1513693224,2259,2286
1513704024,2289,2315
1513714823,2321,2344
1513725621,2347,2367
1513736421,2397,2418
1513747221,2422,2444
1513758023,2405,2428
1513769422,2273,2296
1513780822,2224,2246
1513790422,2221,2241
1513801222,2240,2260
1513812022,2344,2365
1513822821,2317,2337
1513833620,2212,2231
1513844422,2138,2157
1513855223,2205,2224
1513866022,2190,2206
1513880422,2188,2202
1513891224,2063,2076
1513902020,2100,2113
1513912820,2098,2114
1513923619,2144,2160
1513935021,2125,2143
1513945222,2112,2130
1513956021,2078,2097
1513966822,2039,2057
1513977622,2129,2150
1513988421,2123,2143
1513999220,2086,2108
1514009419,2023,2045
1514023822,2093,2116
1514035223,1987,2010
1514047221,1969,1992
1514058621,1951,1971
1514068821,1899,1918
1514080224,1949,1967
1514091020,1926,1943
1514101819,1947,1964
1514112622,1939,1955
1514124022,1897,1911
1514133621,1882,1895
1514144421,1957,1970
1514155820,2088,2104
1514167220,2040,2059
1514177420,2069,2089
1514188823,2168,2191
1514199623,2087,2109
1514210422,2059,2079
1514220022,2078,2099
1514231422,2157,2179
1514242221,2008,2026
1514253621,2029,2046
1514263221,2111,2129
1514274019,2105,2122
1514284822,2109,2126
1514296222,2095,2112
1514307021,2091,2108
1514317821,1958,1973
1514329222,2055,2071
1514338819,1908,1925
1514349621,2041,2058
1514360419,2006,2024
1514375421,2006,2023
1514386221,1992,2009
1514396422,2017,2035
1514407221,1978,1995
1514418020,1950,1966
1514428819,1915,1930
1514440219,1999,2013
1514450423,1969,1984
1514461823,1988,2002
1514472622,2045,2060
1514485221,2060,2074
1514495422,1973,1989
1514506820,1957,1974
1514517620,1900,1915
1514528419,1950,1967
1514539258,1963,1981
1514550021,1982,1999
1514560821,1969,1985
1514571621,1952,1968
1514581820,2059,2077
1514593820,2039,2056
1514604019,1912,1929
1514614218,1984,2002
1514625022,2002,2021
1514639422,2022,2039
1514653819,1955,1973
1514667021,1943,1961
1514677221,1908,1926
1514688020,1862,1879
1514698819,1802,1818
1514709621,1773,1790
1514721623,1813,1829
1514731222,1865,1880
1514742022,1864,1879
1514753421,1870,1886
1514764221,1928,1945
1514775020,1828,1845
1514785819,1787,1802
1514797820,1806,1818
1514806822,1826,1837
1514818221,1920,1932
1514829021,1910,1924
1514839221,1875,1890
1514850620,1933,1949
1514861454,1943,1961
1514871619,1845,1863
1514883623,1906,1925
1514893822,1888,1906
1514904021,1854,1871
1514918420,1951,1968
1514929220,1888,1906
1514940619,1866,1885
1514951420,1829,1849
1514965217,1796,1816
1514976023,1754,1773
1514986822,1707,1722
1514997621,1778,1792
1515012020,1865,1882
1515022820,1881,1899
1515034220,1865,1882
1515044419,1836,1854
1515055222,1827,1844
1515066025,1777,1792
1515076822,1768,1784
1515091219,1786,1804
1515104420,1819,1837
1515114619,1819,1836
1515129019,1795,1813
1515140422,1791,1807
1515152421,1769,1784
1515163822,1742,1756
1515174022,1660,1675
1515186621,1798,1813
1515199220,1817,1831
1515213621,1804,1820
1515224420,1764,1781
1515235223,1730,1748
1515246022,1723,1739
1515260419,1746,1761
1515273023,1656,1672
1515287421,1630,1645
1515301818,1613,1625
1515314420,1595,1608
1515327021,1601,1610
1515338421,1603,1612
1515350421,1597,1609
1515364221,1605,1616
1515376220,1593,1604
1515386420,1578,1591
1515397220,1649,1663
1515409221,1646,1659
1515423620,1656,1670
1515435022,1656,1671
1515447020,1646,1662
1515461419,1617,1630
1515475818,1600,1614
1515487220,1541,1551
1515499820,1569,1579
1515514222,1592,1603
1515526820,1600,1610
1515539420,1588,1600
1515552019,1589,1602
1515563419,1633,1648
1515573622,1611,1627
1515583222,1711,1727
1515594022,1723,1738
1515607819,1712,1725
1515619819,1717,1731
1515633018,1695,1711
1515643819,1696,1712
1515657621,1782,1799
1515667822,1807,1825
1515678022,1807,1824
1515692422,1804,1822
1515706220,1779,1797
1515719420,1688,1704
1515733819,1792,1809
1515747623,1741,1758
1515759023,1729,1744
1515769822,1676,1691
1515782422,1657,1672
1515796821,1656,1670
1515807621,1634,1647
1515818421,1643,1657
1515832821,1735,1750
1515847227,1760,1775
1515861021,1651,1663
1515875421,1638,1650
1515886820,1674,1688
1515897620,1657,1672
1515912019,1655,1669
1515922823,1648,1660
1515935423,1619,1631
1515949221,1600,1614
1515963622,1633,1647
1515975020,1658,1671
1515989418,1636,1649
1516001420,1642,1654
1516014022,1654,1668
1516023623,1640,1654
1516035623,1588,1602
1516046422,1566,1579
1516059020,1670,1683
1516073420,1665,1678
1516083020,1641,1655
1516097422,1654,1668
1516108221,1624,1639
1516120222,1590,1604
1516134622,1642,1656
1516147220,1550,1565
1516161022,1757,1771
1516171820,1840,1853
1516182629,1860,1871
1516192851,1930,1943
1516204222,1932,1945
1516214422,1926,1940
1516228820,1903,1916
1516240220,1911,1925
1516251020,1894,1908
1516261221,1897,1911
1516275621,1922,1937
1516286421,1930,1945
1516300822,1895,1912
1516314621,1876,1893
1516326020,1839,1857
1516340420,1809,1826
1516354822,1732,1748
1516368623,1721,1738
1516380027,1715,1731
1516392622,1676,1692
1516406421,1653,1667
1516420220,1597,1611
1516430420,1566,1579
1516444820,1565,1578
1516455621,1599,1611
1516468220,1660,1673
1516482021,1687,1702
1516495220,1652,1666
1516506021,1636,1648
1516520420,1719,1732
1516531224,1595,1607
1516542022,1670,1682
1516552824,1554,1563
1516566622,1694,1704
1516576221,1712,1722
1516585220,1677,1685
1516596020,1630,1638
1516606820,1590,1598
1516619421,1547,1556
1516630222,1537,1547
1516642222,1528,1537
1516653621,1536,1544
1516667420,1612,1621
1516680620,1695,1705
1516695024,1712,1722
1516708822,1604,1614
1516723223,1613,1623
1516736422,1628,1640
1516749022,1631,1644
1516759821,1633,1646
1516770620,1640,1654
1516782023,1637,1649
